sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0005_S003_R000","T0005_S003",5,3,0,2328861214380524331,"initialJnkPositiveTenths",-0.600000000000,5003,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;FIBROBLAST_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0102383625554,0.00400000000000,0.600000000000,0.300000000000,0.00478176249895,0.0220000000000,0.0440000000000,0.00500000000000,0.200000000000,0.792446596231,0,5.00000000000,0.300000000000,0.0600000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.0100000000000,0.00100000000000,0.00100000000000,0.0300000000000,0.550000000000,0.0100000000000,0.00100000000000,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,648,1838,10,6,4,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.12569992162,2.35159520326,1,,0,0,0,2,0,9687,0,5,9694,21,31,36,173,11536,2497,0,235,0,0,,,,,0,0,0,0,0,9742,0,0,9742,21,31,36,178,16181,7087,0,237,0,0,,,,,0,0,0,0,0,9711,0,0,9711,21,31,36,178,20925,11862,0,237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S004_R000","T0005_S004",5,4,0,2328861214380524331,"dieProbMP",-0.600000000000,4969,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;FIBROBLAST_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0102383625554,0.00400000000000,0.600000000000,0.300000000000,0.00478176249895,0.0220000000000,0.0440000000000,0.00500000000000,0.200000000000,0.792446596231,0,5.00000000000,0.300000000000,0.0600000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.0100000000000,0.00100000000000,0.00100000000000,0.00389805984092,0.550000000000,0.0100000000000,0.00100000000000,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,648,1838,10,6,4,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.12569992162,2.35159520326,1,,0,0,0,3,0,9282,0,5,9290,36,46,31,168,10913,2279,0,234,0,0,,,,,0,0,0,0,0,9736,0,0,9736,36,46,32,174,16028,6940,0,237,0,0,,,,,0,0,0,0,0,9746,0,0,9746,36,46,32,174,20754,11656,0,237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S005_R000","T0005_S005",5,5,0,2328861214380524331,"divProbMP",0.600000000000,5021,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;FIBROBLAST_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0102383625554,0.00400000000000,0.600000000000,0.300000000000,0.00478176249895,0.0220000000000,0.0440000000000,0.00500000000000,0.200000000000,0.792446596231,0,5.00000000000,0.300000000000,0.0600000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.0100000000000,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00100000000000,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,648,1838,10,6,4,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.12569992162,2.35159520326,1,,0,0,0,0,1,9350,0,8,9359,18,28,33,167,10870,2167,0,237,0,0,,,,0,0,0,0,0,0,9735,0,0,9735,18,28,33,175,15955,6868,0,237,0,0,,,,,0,0,0,0,0,9745,0,0,9745,18,28,33,175,20655,11558,0,237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S006_R000","T0005_S006",5,6,0,2328861214380524331,"recruitBias",-0.600000000000,5582,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;FIBROBLAST_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0102383625554,0.00400000000000,0.600000000000,0.300000000000,0.00478176249895,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,0.792446596231,0,5.00000000000,0.300000000000,0.0600000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.0100000000000,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00100000000000,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,648,1838,10,6,4,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.12569992162,2.35159520326,1,,0,1,0,1,11,9695,0,3,9711,78,87,39,178,11745,2687,0,236,0,0,0,0,,0,0,0,0,0,4,9739,0,0,9743,78,88,39,181,16422,7327,0,237,0,0,,,,0,0,0,0,0,1,9752,0,0,9753,78,88,39,181,21182,12077,0,237,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S007_R000","T0005_S007",5,7,0,2328861214380524331,"divProbEP",0.600000000000,5652,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;FIBROBLAST_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0102383625554,0.00400000000000,0.600000000000,0.300000000000,0.00478176249895,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,0.792446596231,0,5.00000000000,0.300000000000,0.0600000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.0100000000000,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,648,1838,10,6,4,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.12569992162,2.35159520326,1,,0,1,0,1,11,9695,0,3,9711,78,87,39,178,11745,2687,0,236,0,0,0,0,,0,0,0,0,0,4,9739,0,0,9743,78,88,39,181,16422,7327,0,237,0,0,,,,0,0,0,0,0,1,9752,0,0,9753,78,88,39,181,21182,12077,0,237,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S008_R000","T0005_S008",5,8,0,2328861214380524331,"dieProbP",-0.600000000000,5691,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;FIBROBLAST_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.00478176249895,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,0.792446596231,0,5.00000000000,0.300000000000,0.0600000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.0100000000000,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,648,1838,10,6,4,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.12569992162,2.35159520326,1,,0,1,0,1,11,9695,0,3,9711,78,87,39,178,11745,2687,0,236,0,0,0,0,,0,0,0,0,0,4,9739,0,0,9743,78,88,39,181,16422,7327,0,237,0,0,,,,0,0,0,0,0,1,9752,0,0,9753,78,88,39,181,21182,12077,0,237,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S009_R000","T0005_S009",5,9,0,2328861214380524331,"lambdaCAF",0.600000000000,5968,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;FIBROBLAST_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0199053585277,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.00478176249895,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,3.15478672240,0,5.00000000000,0.300000000000,0.0600000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.0100000000000,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,648,1838,10,6,4,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.12569992162,2.35159520326,1,,0,1,0,1,11,9695,0,3,9711,78,87,39,178,11745,2687,0,236,0,0,0,0,,0,0,0,0,0,4,9739,0,0,9743,78,88,39,181,16422,7327,0,237,0,0,,,,0,0,0,0,0,1,9752,0,0,9753,78,88,39,181,21182,12077,0,237,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S010_R000","T0005_S010",5,10,0,2328861214380524331,"dieProbN",-0.600000000000,5680,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;FIBROBLAST_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00150000000000,0.0100475457260,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.00478176249895,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,3.15478672240,0,5.00000000000,0.300000000000,0.0600000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.0100000000000,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,648,1838,10,6,4,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.12569992162,2.35159520326,1,,0,0,0,2,4,9682,0,3,9691,15,25,41,180,11616,2578,0,235,0,0,,,,0,0,0,0,0,1,9723,0,0,9724,15,25,41,183,16381,7305,0,237,0,0,,,,0,0,0,0,0,0,9748,0,0,9748,15,25,41,183,21069,11969,0,237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S011_R000","T0005_S011",5,11,0,2328861214380524331,"netN",0.600000000000,5542,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;FIBROBLAST_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.00478176249895,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,3.15478672240,0,5.00000000000,0.300000000000,0.0600000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.0100000000000,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,648,1838,10,6,4,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.12569992162,2.35159520326,1,,0,2,0,3,15,9705,0,3,9728,44,52,37,176,11661,2589,0,234,0,0,8.63133825082,8.63133825082,,0,0,1,0,0,9,9738,0,0,9748,45,54,37,179,16382,7283,0,237,0,0,0,0,,0,0,0,0,0,3,9721,0,0,9724,46,56,37,179,21105,12029,0,237,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S012_R000","T0005_S012",5,12,0,2328861214380524331,"activProbF",0.600000000000,5785,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;FIBROBLAST_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.0500000000000,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,3.15478672240,0,5.00000000000,0.300000000000,0.0600000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.0100000000000,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,648,1838,10,6,4,0,237,0,648,0,142,1037,0,0,0,0,0,0,0,0,0,0,3.12569992162,2.35159520326,1,,0,2,0,3,15,9705,0,3,9728,44,52,37,176,11661,2589,0,234,0,0,8.63133825082,8.63133825082,,0,0,1,0,0,9,9738,0,0,9748,45,54,37,179,16382,7283,0,237,0,0,0,0,,0,0,0,0,0,3,9721,0,0,9724,46,56,37,179,21105,12029,0,237,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S013_R000","T0005_S013",5,13,0,2328861214380524331,"initialMacrophageCount",0.600000000000,5778,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.0500000000000,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,3.15478672240,0,5.00000000000,0.300000000000,0.0600000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.0100000000000,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,1203,1838,10,5,5,0,237,0,1203,0,142,1592,0,0,0,0,0,0,0,0,0,0,3.00000000000,2,1,,0,2,2,4,80,9600,16,7,9711,22,30,54,173,11727,3250,0,231,0,0,1,1,,0.175000000000,0,0,0,0,30,9685,16,0,9731,22,32,69,195,16538,8026,1,238,0,0,,,,0,0,0,0,0,4,9685,14,0,9703,22,32,82,210,21283,12797,1,238,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S014_R000","T0005_S014",5,14,0,2328861214380524331,"divProbMN",-0.600000000000,3632,false,"INVALID","EC_POPULATION_ZERO;FIBROBLAST_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.0500000000000,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,3.15478672240,0,5.00000000000,0.300000000000,0.0600000000000,0.00200000000000,0.00800000000000,0.00164375182952,0.00251188643151,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,1203,1838,10,5,5,0,237,0,1203,0,142,1592,0,0,0,0,0,0,0,0,0,0,3.00000000000,2,1,,0,62,0,3,0,2551,0,8,2624,216,164,35,169,2223,875,0,234,0,0,18.2795738457,9.62032891371,,,0,32,0,0,0,4562,0,0,4594,494,472,38,180,5921,2562,0,237,0,0,26.5897837818,17.7098743202,,,0,16,0,0,0,6677,0,0,6693,599,593,38,180,10656,5182,0,237,0,0,25.4558441227,13.6106575888,,,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S015_R000","T0005_S015",5,15,0,2328861214380524331,"divProbFN",0.600000000000,3507,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.0500000000000,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,3.15478672240,0,5.00000000000,0.300000000000,0.0600000000000,0.00800000000000,0.00800000000000,0.00164375182952,0.00251188643151,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,1203,1838,10,5,5,0,237,0,1203,0,142,1592,0,0,0,0,0,0,0,0,0,0,3.00000000000,2,1,,13,38,1,2,379,2199,116,138,2886,176,135,686,574,2406,1031,2,236,0,0,16.4196808982,8.62406350610,1,0.0237467018470,4,15,0,0,1046,3585,393,76,5119,304,295,1504,1177,7229,3801,4,241,0,0,14.0388262565,7.96147232308,1,0,2,5,0,0,1269,5042,613,45,6976,326,329,2299,1783,13240,8132,4,241,0,0,4.60700442760,2.37332110369,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S016_R000","T0005_S016",5,16,0,2328861214380524331,"initialLungCount",-0.600000000000,3596,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.0500000000000,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,3.15478672240,0,5.00000000000,0.300000000000,0.0600000000000,0.00800000000000,0.00800000000000,0.00164375182952,0.00251188643151,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.00500000000000,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,1203,1103,10,7,3,0,237,0,1203,0,142,1592,0,0,0,0,0,0,0,0,0,0,3.30605505096,2.22934968096,1,,10,32,6,3,480,2053,109,105,2798,180,148,565,493,2411,1081,4,232,0,0,17.8178297413,9.40117472276,1,0.0458333333333,6,31,0,0,1189,3576,255,81,5138,301,274,1194,1000,7527,3965,9,246,0,0,42.5431504402,24.1487356129,1,0,1,5,0,0,1495,5052,422,23,6998,358,362,1750,1447,13973,8629,9,246,0,0,52.8806307745,27.4008312931,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S017_R000","T0005_S017",5,17,0,2328861214380524331,"fibroblastSignalBoost",0.600000000000,3669,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.0500000000000,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,3.15478672240,0,5.00000000000,0.300000000000,0.0600000000000,0.00800000000000,0.00800000000000,0.00164375182952,0.00251188643151,0.00100000000000,0.00769613634073,0.00389805984092,0.550000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.0174110112659,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,1203,1103,10,7,3,0,237,0,1203,0,142,1592,0,0,0,0,0,0,0,0,0,0,3.30605505096,2.22934968096,1,,7,32,0,1,355,2245,146,151,2937,107,78,716,561,2453,1056,0,236,0,0,23.9734265553,14.5344135820,1,0,7,44,0,0,1106,3664,300,86,5207,298,257,1456,1212,7320,3753,0,237,0,0,31.4248705860,17.5590616465,1,0,1,16,0,0,1420,5006,445,46,6934,417,410,2051,1702,13370,8147,0,237,0,0,31.2831692480,18.7823078056,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S018_R000","T0005_S018",5,18,0,2328861214380524331,"migrProbM",-0.600000000000,5635,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.0500000000000,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,3.15478672240,0,5.00000000000,0.300000000000,0.0600000000000,0.00800000000000,0.00800000000000,0.00164375182952,0.00251188643151,0.00100000000000,0.00769613634073,0.00389805984092,0.100000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.000378929141628,0.0174110112659,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,1203,1103,10,7,3,0,237,0,1203,0,142,1592,0,0,0,0,0,0,0,0,0,0,3.30605505096,2.22934968096,1,,0,123,0,0,12,2482,0,184,2801,297,184,699,657,2147,856,1,238,0,0,21.6760912403,10.2612577205,,0,0,212,0,0,22,4841,0,128,5203,1291,1089,1179,1193,6266,2606,1,238,0,0,30.7217274450,17.4735916799,,0,0,151,0,0,30,7415,0,28,7624,2073,1932,1328,1442,11928,5686,1,238,0,0,39.4434617652,23.1419764135,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S019_R000","T0005_S019",5,19,0,2328861214380524331,"endothelialDaughterDivisionBoost",0.600000000000,5746,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.0500000000000,0.0220000000000,0.0440000000000,0.00500000000000,0.0800000000000,3.15478672240,0,5.00000000000,0.300000000000,0.0600000000000,0.00800000000000,0.00800000000000,0.00164375182952,0.00251188643151,0.00100000000000,0.00769613634073,0.00389805984092,0.100000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.00131950791077,0.0174110112659,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,1203,1103,10,7,3,0,237,0,1203,0,142,1592,0,0,0,0,0,0,0,0,0,0,3.30605505096,2.22934968096,1,,0,123,0,0,12,2482,0,184,2801,297,184,699,657,2147,856,1,238,0,0,21.6760912403,10.2612577205,,0,0,212,0,0,22,4841,0,128,5203,1291,1089,1179,1193,6266,2606,1,238,0,0,30.7217274450,17.4735916799,,0,0,151,0,0,30,7415,0,28,7624,2073,1932,1328,1442,11928,5686,1,238,0,0,39.4434617652,23.1419764135,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0005_S020_R000","T0005_S020",5,20,0,2328861214380524331,"activProbE",0.600000000000,5782,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00308900425284,0.0100475457260,0.0398107170553,0.109856054331,0.0102383625554,0.00174110112659,0.600000000000,0.300000000000,0.0500000000000,0.0220000000000,0.0440000000000,0.0263901582155,0.0800000000000,3.15478672240,0,5.00000000000,0.300000000000,0.0600000000000,0.00800000000000,0.00800000000000,0.00164375182952,0.00251188643151,0.00100000000000,0.00769613634073,0.00389805984092,0.100000000000,0.0100000000000,0.00603417633655,0.00603417633655,0,0.0100000000000,0.00303143313302,0.00131950791077,0.0174110112659,5,3.10000000000,3.10000000000,3.10000000000,2,1.50000000000,3,6,1203,1103,10,7,3,0,237,0,1203,0,142,1592,0,0,0,0,0,0,0,0,0,0,3.30605505096,2.22934968096,1,,0,123,0,0,12,2482,0,184,2801,297,184,699,657,2147,856,1,238,0,0,21.6760912403,10.2612577205,,0,0,212,0,0,22,4841,0,128,5203,1291,1089,1179,1193,6266,2606,1,238,0,0,30.7217274450,17.4735916799,,0,0,151,0,0,30,7415,0,28,7624,2073,1932,1328,1442,11928,5686,1,238,0,0,39.4434617652,23.1419764135,,0,,,,,,,,,,,,,,,,,,,,,,,
